[  5]  22.00-23.00  sec  1.19 MBytes  9.96 Mbits/sec  1.044 ms  0/860 (0%)  
[  5]  23.00-24.00  sec  1.20 MBytes  10.0 Mbits/sec  1.094 ms  0/866 (0%)  
[  5]  24.00-25.00  sec  1.19 MBytes  10.0 Mbits/sec  0.863 ms  0/863 (0%)  
[  5]  25.00-26.00  sec  1.19 MBytes  10.0 Mbits/sec  0.849 ms  0/864 (0%)  
[  5]  26.00-27.00  sec  1.19 MBytes  9.99 Mbits/sec  1.227 ms  0/862 (0%)  
[  5]  27.00-28.00  sec  1.19 MBytes  10.0 Mbits/sec  1.132 ms  0/864 (0%)  
[  5]  28.00-29.00  sec  1.19 MBytes  10.0 Mbits/sec  1.039 ms  0/864 (0%)  
[  5]  29.00-30.00  sec  1.19 MBytes  9.99 Mbits/sec  1.001 ms  0/862 (0%)  
[  5]  30.00-31.00  sec  1.19 MBytes  9.97 Mbits/sec  1.297 ms  0/861 (0%)  
[  5]  31.00-32.00  sec  1.20 MBytes  10.0 Mbits/sec  0.968 ms  0/867 (0%)  
[  5]  32.00-33.00  sec  1.19 MBytes  9.97 Mbits/sec  1.038 ms  0/861 (0%)  
[  5]  33.00-34.00  sec  1.19 MBytes  10.0 Mbits/sec  0.997 ms  0/864 (0%)  
[  5]  34.00-35.00  sec  1.19 MBytes  9.99 Mbits/sec  0.923 ms  0/862 (0%)  
[  5]  35.00-36.00  sec  1.19 MBytes  10.0 Mbits/sec  1.077 ms  0/865 (0%)  
[  5]  36.00-37.00  sec  1.19 MBytes  10.0 Mbits/sec  1.237 ms  0/864 (0%)  
[  5]  37.00-38.00  sec  1.19 MBytes  10.0 Mbits/sec  0.835 ms  0/863 (0%)  
[  5]  38.00-39.00  sec  1.19 MBytes  9.97 Mbits/sec  0.881 ms  0/861 (0%)  
[  5]  39.00-40.00  sec  1.19 MBytes  10.0 Mbits/sec  1.018 ms  0/865 (0%)  
[  5]  40.00-41.00  sec  1.19 MBytes  9.99 Mbits/sec  1.164 ms  0/862 (0%)  
[  5]  41.00-42.00  sec  1.19 MBytes  10.0 Mbits/sec  0.967 ms  0/865 (0%)  
[  5]  42.00-43.00  sec  1.19 MBytes  10.0 Mbits/sec  0.982 ms  0/863 (0%)  
[  5]  43.00-44.00  sec  1.19 MBytes  9.95 Mbits/sec  1.076 ms  0/859 (0%)  
[  5]  44.00-45.00  sec  1.20 MBytes  10.0 Mbits/sec  1.027 ms  0/866 (0%)  
[  5]  45.00-46.00  sec  1.19 MBytes  10.0 Mbits/sec  0.752 ms  0/865 (0%)  
[  5]  46.00-47.00  sec  1.19 MBytes  10.0 Mbits/sec  0.794 ms  0/864 (0%)  
[  5]  47.00-48.00  sec  1.19 MBytes  9.95 Mbits/sec  1.092 ms  0/859 (0%)  
[  5]  48.00-49.00  sec  1.20 MBytes  10.0 Mbits/sec  1.236 ms  0/867 (0%)  
[  5]  49.00-50.00  sec  1.19 MBytes  10.0 Mbits/sec  0.942 ms  0/864 (0%)  
[  5]  50.00-51.00  sec  1.19 MBytes  9.99 Mbits/sec  0.906 ms  0/862 (0%)  
[  5]  51.00-52.00  sec  1.19 MBytes  10.0 Mbits/sec  1.006 ms  0/863 (0%)  
[  5]  52.00-53.00  sec  1.19 MBytes  10.0 Mbits/sec  0.962 ms  0/864 (0%)  
[  5]  53.00-54.00  sec  1.19 MBytes  9.97 Mbits/sec  1.073 ms  0/861 (0%)  
[  5]  54.00-55.00  sec  1.19 MBytes  10.0 Mbits/sec  0.797 ms  0/865 (0%)  
[  5]  55.00-56.00  sec  1.19 MBytes  10.0 Mbits/sec  1.096 ms  0/864 (0%)  
[  5]  56.00-57.00  sec  1.19 MBytes  10.0 Mbits/sec  0.896 ms  0/863 (0%)  
[  5]  57.00-58.00  sec  1.19 MBytes  10.0 Mbits/sec  0.937 ms  0/863 (0%)  
[  5]  58.00-59.00  sec  1.19 MBytes  9.99 Mbits/sec  1.047 ms  0/862 (0%)  
[  5]  59.00-60.00  sec  1.19 MBytes  10.0 Mbits/sec  1.013 ms  0/865 (0%)  
[  5]  60.00-61.00  sec  1.19 MBytes  9.99 Mbits/sec  1.017 ms  0/862 (0%)  
[  5]  61.00-62.00  sec  1.19 MBytes  10.0 Mbits/sec  1.038 ms  0/864 (0%)  
[  5]  62.00-63.00  sec  1.19 MBytes  9.99 Mbits/sec  1.009 ms  0/862 (0%)  
[  5]  63.00-64.00  sec  1.19 MBytes  10.0 Mbits/sec  0.968 ms  0/864 (0%)  
[  5]  64.00-65.00  sec  1.19 MBytes  10.0 Mbits/sec  1.039 ms  0/864 (0%)  
[  5]  64.00-65.00  sec  1.19 MBytes  10.0 Mbits/sec  1.039 ms  0/864 (0%)  
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Jitter    Lost/Total Datagrams
[  5]   0.00-65.00  sec  78.2 MBytes  10.1 Mbits/sec  1.130 ms  0/56639 (0%)  receiver
-----------------------------------------------------------
Server listening on 5201
-----------------------------------------------------------
