[  5]  27.00-28.00  sec  1.32 MBytes  11.0 Mbits/sec  2.165 ms  0/953 (0%)  
[  5]  28.00-29.00  sec  1.29 MBytes  10.8 Mbits/sec  2.593 ms  0/933 (0%)  
[  5]  29.00-30.00  sec  1.34 MBytes  11.2 Mbits/sec  1.837 ms  0/971 (0%)  
[  5]  30.00-31.00  sec  1.31 MBytes  11.0 Mbits/sec  1.161 ms  0/948 (0%)  
[  5]  31.00-32.00  sec  1.35 MBytes  11.3 Mbits/sec  1.393 ms  0/978 (0%)  
[  5]  32.00-33.00  sec  1.31 MBytes  11.0 Mbits/sec  2.398 ms  0/951 (0%)  
[  5]  33.00-34.00  sec  1.29 MBytes  10.8 Mbits/sec  2.002 ms  0/932 (0%)  
[  5]  34.00-35.00  sec  1.29 MBytes  10.8 Mbits/sec  1.590 ms  0/935 (0%)  
[  5]  35.00-36.00  sec  1.30 MBytes  10.9 Mbits/sec  1.303 ms  0/939 (0%)  
[  5]  36.00-37.00  sec  1.28 MBytes  10.7 Mbits/sec  2.356 ms  0/925 (0%)  
[  5]  37.00-38.00  sec  1.32 MBytes  11.1 Mbits/sec  1.915 ms  0/958 (0%)  
[  5]  38.00-39.00  sec  1.29 MBytes  10.9 Mbits/sec  1.623 ms  0/937 (0%)  
[  5]  39.00-40.00  sec  1.31 MBytes  11.0 Mbits/sec  1.272 ms  0/951 (0%)  
[  5]  40.00-41.00  sec  1.36 MBytes  11.4 Mbits/sec  1.650 ms  0/984 (0%)  
[  5]  41.00-42.00  sec  1.26 MBytes  10.5 Mbits/sec  1.695 ms  0/909 (0%)  
[  5]  42.00-43.00  sec  1.27 MBytes  10.6 Mbits/sec  2.167 ms  0/919 (0%)  
[  5]  43.00-44.00  sec  1.28 MBytes  10.8 Mbits/sec  1.504 ms  0/930 (0%)  
[  5]  44.00-45.00  sec  1.31 MBytes  11.0 Mbits/sec  1.896 ms  0/951 (0%)  
[  5]  45.00-46.00  sec  1.28 MBytes  10.7 Mbits/sec  1.909 ms  0/925 (0%)  
[  5]  46.00-47.00  sec  1.30 MBytes  10.9 Mbits/sec  1.854 ms  0/944 (0%)  
[  5]  47.00-48.00  sec  1.31 MBytes  11.0 Mbits/sec  1.472 ms  0/951 (0%)  
[  5]  48.00-49.00  sec  1.29 MBytes  10.8 Mbits/sec  1.596 ms  0/936 (0%)  
[  5]  49.00-50.00  sec  1.31 MBytes  11.0 Mbits/sec  1.820 ms  0/947 (0%)  
[  5]  50.00-51.00  sec  1.29 MBytes  10.8 Mbits/sec  1.510 ms  0/936 (0%)  
[  5]  51.00-52.00  sec  1.27 MBytes  10.6 Mbits/sec  2.199 ms  0/918 (0%)  
[  5]  52.00-53.00  sec  1.32 MBytes  11.1 Mbits/sec  1.506 ms  0/954 (0%)  
[  5]  53.00-54.00  sec  1.23 MBytes  10.4 Mbits/sec  1.828 ms  0/894 (0%)  
[  5]  54.00-55.00  sec  1.32 MBytes  11.1 Mbits/sec  1.656 ms  0/955 (0%)  
[  5]  55.00-56.00  sec  1.31 MBytes  11.0 Mbits/sec  2.519 ms  0/951 (0%)  
[  5]  56.00-57.00  sec  1.25 MBytes  10.5 Mbits/sec  2.680 ms  0/903 (0%)  
[  5]  57.00-58.00  sec  1.32 MBytes  11.0 Mbits/sec  1.728 ms  0/953 (0%)  
[  5]  58.00-59.00  sec  1.31 MBytes  11.0 Mbits/sec  1.528 ms  0/949 (0%)  
[  5]  59.00-60.00  sec  1.28 MBytes  10.7 Mbits/sec  3.070 ms  0/925 (0%)  
[  5]  60.00-61.00  sec  1.27 MBytes  10.6 Mbits/sec  1.713 ms  0/918 (0%)  
[  5]  61.00-62.00  sec  1.26 MBytes  10.6 Mbits/sec  2.311 ms  0/915 (0%)  
[  5]  62.00-63.00  sec  1.33 MBytes  11.1 Mbits/sec  2.617 ms  0/962 (0%)  
[  5]  63.00-64.00  sec  1.33 MBytes  11.2 Mbits/sec  2.007 ms  0/964 (0%)  
[  5]  64.00-65.00  sec  1.29 MBytes  10.8 Mbits/sec  2.287 ms  0/935 (0%)  
[  5]  65.00-66.00  sec  1.30 MBytes  10.9 Mbits/sec  1.713 ms  0/945 (0%)  
[  5]  66.00-67.00  sec  1.30 MBytes  10.9 Mbits/sec  2.471 ms  0/943 (0%)  
[  5]  66.00-67.00  sec  1.30 MBytes  10.9 Mbits/sec  2.471 ms  0/943 (0%)  
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Jitter    Lost/Total Datagrams
[  5]   0.00-67.00  sec  87.6 MBytes  11.0 Mbits/sec  1.031 ms  0/63464 (0%)  receiver
-----------------------------------------------------------
Server listening on 5201
-----------------------------------------------------------
