[  5]  17.00-18.00  sec  1.05 MBytes  8.83 Mbits/sec  1.955 ms  0/762 (0%)  
[  5]  18.00-19.00  sec  1.06 MBytes  8.90 Mbits/sec  1.646 ms  0/768 (0%)  
[  5]  19.00-20.00  sec  1.14 MBytes  9.53 Mbits/sec  2.748 ms  0/823 (0%)  
[  5]  20.00-21.00  sec  1.06 MBytes  8.91 Mbits/sec  1.997 ms  0/769 (0%)  
[  5]  21.00-22.00  sec  1.08 MBytes  9.09 Mbits/sec  1.956 ms  0/785 (0%)  
[  5]  22.00-23.00  sec  1.03 MBytes  8.68 Mbits/sec  2.353 ms  0/749 (0%)  
[  5]  23.00-24.00  sec  1.01 MBytes  8.44 Mbits/sec  2.228 ms  0/729 (0%)  
[  5]  24.00-25.00  sec  1.25 MBytes  10.5 Mbits/sec  1.956 ms  0/904 (0%)  
[  5]  25.00-26.00  sec   954 KBytes  7.82 Mbits/sec  1.984 ms  0/675 (0%)  
[  5]  26.00-27.00  sec  1018 KBytes  8.34 Mbits/sec  3.229 ms  0/720 (0%)  
[  5]  27.00-28.00  sec  1.11 MBytes  9.30 Mbits/sec  2.133 ms  0/803 (0%)  
[  5]  28.00-29.00  sec  1.07 MBytes  8.94 Mbits/sec  2.991 ms  0/772 (0%)  
[  5]  29.00-30.00  sec  1.11 MBytes  9.30 Mbits/sec  2.255 ms  0/803 (0%)  
[  5]  30.00-31.00  sec  1.11 MBytes  9.35 Mbits/sec  2.419 ms  0/807 (0%)  
[  5]  31.00-32.00  sec   969 KBytes  7.94 Mbits/sec  3.437 ms  0/685 (0%)  
[  5]  32.00-33.00  sec  1.18 MBytes  9.93 Mbits/sec  1.501 ms  0/857 (0%)  
[  5]  33.00-34.00  sec  1.20 MBytes  10.1 Mbits/sec  1.348 ms  0/868 (0%)  
[  5]  34.00-35.00  sec  1.12 MBytes  9.37 Mbits/sec  2.384 ms  0/809 (0%)  
[  5]  35.00-36.00  sec  1.15 MBytes  9.64 Mbits/sec  1.502 ms  0/832 (0%)  
[  5]  36.00-37.00  sec  1.22 MBytes  10.2 Mbits/sec  1.637 ms  0/884 (0%)  
[  5]  37.00-38.00  sec  1.18 MBytes  9.94 Mbits/sec  1.842 ms  0/858 (0%)  
[  5]  38.00-39.00  sec  1.35 MBytes  11.4 Mbits/sec  1.532 ms  0/980 (0%)  
[  5]  39.00-40.00  sec  1.15 MBytes  9.68 Mbits/sec  2.038 ms  0/836 (0%)  
[  5]  40.00-41.00  sec   998 KBytes  8.18 Mbits/sec  1.687 ms  0/706 (0%)  
[  5]  41.00-42.00  sec  1.24 MBytes  10.4 Mbits/sec  1.147 ms  0/899 (0%)  
[  5]  42.00-43.00  sec  1.09 MBytes  9.14 Mbits/sec  2.379 ms  0/789 (0%)  
[  5]  43.00-44.00  sec  1.05 MBytes  8.80 Mbits/sec  2.766 ms  0/760 (0%)  
[  5]  44.00-45.00  sec  1.14 MBytes  9.53 Mbits/sec  2.181 ms  0/823 (0%)  
[  5]  45.00-46.00  sec  1000 KBytes  8.19 Mbits/sec  1.901 ms  0/707 (0%)  
[  5]  46.00-47.00  sec  1.19 MBytes  9.99 Mbits/sec  3.432 ms  0/862 (0%)  
[  5]  47.00-48.00  sec   969 KBytes  7.93 Mbits/sec  2.634 ms  0/685 (0%)  
[  5]  48.00-49.00  sec  1.04 MBytes  8.75 Mbits/sec  1.704 ms  0/755 (0%)  
[  5]  49.00-50.00  sec  1.04 MBytes  8.72 Mbits/sec  1.878 ms  0/753 (0%)  
[  5]  50.00-51.00  sec   990 KBytes  8.11 Mbits/sec  2.086 ms  0/700 (0%)  
[  5]  51.00-52.00  sec  1.03 MBytes  8.61 Mbits/sec  1.383 ms  0/743 (0%)  
[  5]  52.00-53.00  sec  1.05 MBytes  8.81 Mbits/sec  2.445 ms  0/761 (0%)  
[  5]  53.00-54.00  sec  1.01 MBytes  8.50 Mbits/sec  1.948 ms  0/734 (0%)  
[  5]  54.00-55.00  sec  1.05 MBytes  8.84 Mbits/sec  3.375 ms  0/763 (0%)  
[  5]  55.00-56.00  sec  1.09 MBytes  9.14 Mbits/sec  3.345 ms  0/789 (0%)  
[  5]  56.00-57.00  sec  1.08 MBytes  9.04 Mbits/sec  2.984 ms  0/780 (0%)  
[  5]  57.00-58.00  sec  1.10 MBytes  9.19 Mbits/sec  2.748 ms  0/793 (0%)  
[  5]  58.00-59.00  sec  1022 KBytes  8.38 Mbits/sec  1.896 ms  0/723 (0%)  
[  5]  58.00-59.00  sec  1022 KBytes  8.38 Mbits/sec  1.896 ms  0/723 (0%)  
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Jitter    Lost/Total Datagrams
[  5]   0.00-59.00  sec  64.6 MBytes  9.18 Mbits/sec  2.411 ms  0/46763 (0%)  receiver
-----------------------------------------------------------
Server listening on 5201
-----------------------------------------------------------
