[  5]  19.00-20.00  sec  1.94 MBytes  16.3 Mbits/sec  1.012 ms  0/1408 (0%)  
[  5]  20.00-21.00  sec  2.00 MBytes  16.8 Mbits/sec  1.360 ms  0/1449 (0%)  
[  5]  21.00-22.00  sec  2.00 MBytes  16.8 Mbits/sec  1.057 ms  0/1450 (0%)  
[  5]  22.00-23.00  sec  2.01 MBytes  16.9 Mbits/sec  1.112 ms  0/1455 (0%)  
[  5]  23.00-24.00  sec  2.00 MBytes  16.7 Mbits/sec  1.290 ms  0/1445 (0%)  
[  5]  24.00-25.00  sec  2.01 MBytes  16.9 Mbits/sec  1.522 ms  0/1458 (0%)  
[  5]  25.00-26.00  sec  1.98 MBytes  16.6 Mbits/sec  1.287 ms  0/1436 (0%)  
[  5]  26.00-27.00  sec  1.99 MBytes  16.7 Mbits/sec  1.104 ms  0/1444 (0%)  
[  5]  27.00-28.00  sec  2.01 MBytes  16.9 Mbits/sec  1.211 ms  0/1455 (0%)  
[  5]  28.00-29.00  sec  1.98 MBytes  16.6 Mbits/sec  1.036 ms  0/1434 (0%)  
[  5]  29.00-30.00  sec  2.01 MBytes  16.9 Mbits/sec  1.068 ms  0/1456 (0%)  
[  5]  30.00-31.00  sec  2.01 MBytes  16.8 Mbits/sec  1.144 ms  0/1453 (0%)  
[  5]  31.00-32.00  sec  2.01 MBytes  16.9 Mbits/sec  1.045 ms  0/1459 (0%)  
[  5]  32.00-33.00  sec  2.01 MBytes  16.8 Mbits/sec  1.059 ms  0/1454 (0%)  
[  5]  33.00-34.00  sec  1.99 MBytes  16.7 Mbits/sec  1.165 ms  0/1443 (0%)  
[  5]  34.00-35.00  sec  1.94 MBytes  16.3 Mbits/sec  1.056 ms  0/1406 (0%)  
[  5]  35.00-36.00  sec  1.93 MBytes  16.2 Mbits/sec  1.619 ms  0/1397 (0%)  
[  5]  36.00-37.00  sec  1.93 MBytes  16.2 Mbits/sec  0.970 ms  0/1398 (0%)  
[  5]  37.00-38.00  sec  1.99 MBytes  16.7 Mbits/sec  0.976 ms  0/1443 (0%)  
[  5]  38.00-39.00  sec  1.96 MBytes  16.4 Mbits/sec  1.040 ms  0/1417 (0%)  
[  5]  39.00-40.00  sec  1.99 MBytes  16.7 Mbits/sec  1.119 ms  0/1443 (0%)  
[  5]  40.00-41.00  sec  1.97 MBytes  16.6 Mbits/sec  0.985 ms  0/1430 (0%)  
[  5]  41.00-42.00  sec  2.01 MBytes  16.9 Mbits/sec  1.000 ms  0/1456 (0%)  
[  5]  42.00-43.00  sec  1.94 MBytes  16.3 Mbits/sec  1.036 ms  0/1404 (0%)  
[  5]  43.00-44.00  sec  1.97 MBytes  16.5 Mbits/sec  1.104 ms  0/1428 (0%)  
[  5]  44.00-45.00  sec  1.89 MBytes  15.8 Mbits/sec  1.083 ms  0/1367 (0%)  
[  5]  45.00-46.00  sec  1.91 MBytes  16.0 Mbits/sec  1.454 ms  0/1384 (0%)  
[  5]  46.00-47.00  sec  1.73 MBytes  14.5 Mbits/sec  1.093 ms  0/1255 (0%)  
[  5]  47.00-48.00  sec  1.76 MBytes  14.8 Mbits/sec  2.120 ms  0/1277 (0%)  
[  5]  48.00-49.00  sec  1.74 MBytes  14.6 Mbits/sec  1.307 ms  0/1258 (0%)  
[  5]  49.00-50.00  sec  1.67 MBytes  14.0 Mbits/sec  1.079 ms  0/1209 (0%)  
[  5]  50.00-51.00  sec  1.71 MBytes  14.3 Mbits/sec  1.103 ms  0/1235 (0%)  
[  5]  51.00-52.00  sec  1.63 MBytes  13.7 Mbits/sec  1.431 ms  0/1183 (0%)  
[  5]  52.00-53.00  sec  1.65 MBytes  13.8 Mbits/sec  1.133 ms  0/1194 (0%)  
[  5]  53.00-54.00  sec  1.58 MBytes  13.3 Mbits/sec  2.467 ms  0/1147 (0%)  
[  5]  54.00-55.00  sec  1.53 MBytes  12.8 Mbits/sec  1.969 ms  0/1109 (0%)  
[  5]  55.00-56.00  sec  1.55 MBytes  13.0 Mbits/sec  1.127 ms  0/1126 (0%)  
[  5]  56.00-57.00  sec  1.58 MBytes  13.3 Mbits/sec  1.131 ms  0/1144 (0%)  
[  5]  57.00-58.00  sec  1.56 MBytes  13.1 Mbits/sec  1.131 ms  0/1131 (0%)  
[  5]  58.00-59.00  sec  1.47 MBytes  12.3 Mbits/sec  1.205 ms  0/1066 (0%)  
[  5]  59.00-60.00  sec  1.51 MBytes  12.6 Mbits/sec  1.175 ms  0/1090 (0%)  
[  5]  60.00-61.00  sec  1.49 MBytes  12.5 Mbits/sec  1.004 ms  0/1081 (0%)  
[  5]  61.00-62.00  sec  1.47 MBytes  12.3 Mbits/sec  2.328 ms  0/1066 (0%)  
[  5]  62.00-63.00  sec  1.45 MBytes  12.2 Mbits/sec  1.354 ms  0/1052 (0%)  
[  5]  63.00-64.00  sec  1.46 MBytes  12.2 Mbits/sec  1.299 ms  0/1054 (0%)  
[  5]  64.00-65.00  sec  1.45 MBytes  12.2 Mbits/sec  1.900 ms  0/1053 (0%)  
[  5]  65.00-66.00  sec  1.51 MBytes  12.7 Mbits/sec  1.721 ms  0/1095 (0%)  
[  5]  66.00-67.00  sec  1.47 MBytes  12.3 Mbits/sec  4.190 ms  0/1062 (0%)  
[  5]  67.00-68.00  sec  1.54 MBytes  12.9 Mbits/sec  1.223 ms  0/1115 (0%)  
[  5]  68.00-69.00  sec  1.51 MBytes  12.6 Mbits/sec  1.479 ms  0/1090 (0%)  
[  5]  69.00-70.00  sec  1.44 MBytes  12.1 Mbits/sec  1.927 ms  0/1046 (0%)  
[  5]  70.00-71.00  sec  1.43 MBytes  12.0 Mbits/sec  1.401 ms  0/1038 (0%)  
[  5]  71.00-72.00  sec  1.46 MBytes  12.2 Mbits/sec  1.561 ms  0/1057 (0%)  
[  5]  72.00-73.00  sec  1.45 MBytes  12.2 Mbits/sec  1.312 ms  0/1051 (0%)  
[  5]  73.00-74.00  sec  1.45 MBytes  12.2 Mbits/sec  1.073 ms  0/1053 (0%)  
[  5]  74.00-75.00  sec  1.81 MBytes  15.2 Mbits/sec  0.522 ms  0/1310 (0%)  
[  5]  75.00-75.07  sec   173 KBytes  21.7 Mbits/sec  0.497 ms  0/122 (0%)  
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Jitter    Lost/Total Datagrams
[  5]   0.00-75.07  sec   136 MBytes  15.2 Mbits/sec  0.497 ms  0/98806 (0%)  receiver
