[  5]  47.00-48.00  sec   488 KBytes  4.00 Mbits/sec  1.212 ms  0/345 (0%)  
[  5]  48.00-49.00  sec   488 KBytes  4.00 Mbits/sec  0.384 ms  0/345 (0%)  
[  5]  49.00-50.00  sec   489 KBytes  4.01 Mbits/sec  0.307 ms  0/346 (0%)  
[  5]  50.00-51.00  sec   488 KBytes  4.00 Mbits/sec  0.270 ms  0/345 (0%)  
[  5]  51.00-52.00  sec   488 KBytes  4.00 Mbits/sec  0.123 ms  0/345 (0%)  
[  5]  52.00-53.00  sec   489 KBytes  4.01 Mbits/sec  0.426 ms  0/346 (0%)  
[  5]  53.00-54.00  sec   488 KBytes  4.00 Mbits/sec  0.203 ms  0/345 (0%)  
[  5]  54.00-55.00  sec   488 KBytes  4.00 Mbits/sec  0.735 ms  0/345 (0%)  
[  5]  55.00-56.00  sec   489 KBytes  4.01 Mbits/sec  0.283 ms  0/346 (0%)  
[  5]  56.00-57.00  sec   488 KBytes  4.00 Mbits/sec  0.930 ms  0/345 (0%)  
[  5]  57.00-58.00  sec   488 KBytes  4.00 Mbits/sec  0.196 ms  0/345 (0%)  
[  5]  58.00-59.00  sec   488 KBytes  4.00 Mbits/sec  0.763 ms  0/345 (0%)  
[  5]  59.00-60.00  sec   489 KBytes  4.01 Mbits/sec  1.486 ms  0/346 (0%)  
[  5]  60.00-61.00  sec   488 KBytes  4.00 Mbits/sec  0.584 ms  0/345 (0%)  
[  5]  61.00-62.00  sec   488 KBytes  4.00 Mbits/sec  0.347 ms  0/345 (0%)  
[  5]  62.00-63.00  sec   489 KBytes  4.01 Mbits/sec  0.148 ms  0/346 (0%)  
[  5]  63.00-64.00  sec   488 KBytes  4.00 Mbits/sec  0.222 ms  0/345 (0%)  
[  5]  64.00-65.00  sec   488 KBytes  4.00 Mbits/sec  0.583 ms  0/345 (0%)  
[  5]  65.00-66.00  sec   489 KBytes  4.01 Mbits/sec  0.368 ms  0/346 (0%)  
[  5]  66.00-67.00  sec   488 KBytes  4.00 Mbits/sec  0.270 ms  0/345 (0%)  
[  5]  67.00-68.00  sec   488 KBytes  4.00 Mbits/sec  0.256 ms  0/345 (0%)  
[  5]  68.00-69.00  sec   488 KBytes  4.00 Mbits/sec  0.636 ms  0/345 (0%)  
[  5]  69.00-70.00  sec   489 KBytes  4.01 Mbits/sec  0.543 ms  0/346 (0%)  
[  5]  70.00-71.00  sec   488 KBytes  4.00 Mbits/sec  0.182 ms  0/345 (0%)  
[  5]  71.00-72.00  sec   488 KBytes  4.00 Mbits/sec  0.118 ms  0/345 (0%)  
[  5]  72.00-73.00  sec   489 KBytes  4.01 Mbits/sec  0.449 ms  0/346 (0%)  
[  5]  73.00-74.00  sec   488 KBytes  4.00 Mbits/sec  0.952 ms  0/345 (0%)  
[  5]  74.00-75.00  sec   488 KBytes  4.00 Mbits/sec  0.184 ms  0/345 (0%)  
[  5]  75.00-76.00  sec   489 KBytes  4.01 Mbits/sec  0.195 ms  0/346 (0%)  
[  5]  76.00-77.00  sec   488 KBytes  4.00 Mbits/sec  0.192 ms  0/345 (0%)  
[  5]  77.00-78.00  sec   488 KBytes  4.00 Mbits/sec  0.432 ms  0/345 (0%)  
[  5]  78.00-79.00  sec   489 KBytes  4.01 Mbits/sec  0.506 ms  0/346 (0%)  
[  5]  79.00-80.00  sec   488 KBytes  4.00 Mbits/sec  0.281 ms  0/345 (0%)  
[  5]  80.00-81.00  sec   488 KBytes  4.00 Mbits/sec  0.176 ms  0/345 (0%)  
[  5]  81.00-82.00  sec   488 KBytes  4.00 Mbits/sec  0.835 ms  0/345 (0%)  
[  5]  82.00-83.00  sec   489 KBytes  4.01 Mbits/sec  0.746 ms  0/346 (0%)  
[  5]  82.00-83.00  sec   489 KBytes  4.01 Mbits/sec  0.746 ms  0/346 (0%)  
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Jitter    Lost/Total Datagrams
[  5]   0.00-83.00  sec  40.0 MBytes  4.04 Mbits/sec  0.267 ms  0/28960 (0%)  receiver
-----------------------------------------------------------
Server listening on 5201
-----------------------------------------------------------
