[  5]  43.00-44.00  sec  1.90 MBytes  15.9 Mbits/sec  0.776 ms  0/1375 (0%)  
[  5]  44.00-45.00  sec  1.62 MBytes  13.6 Mbits/sec  1.182 ms  0/1176 (0%)  
[  5]  45.00-46.00  sec  2.19 MBytes  18.4 Mbits/sec  1.168 ms  0/1589 (0%)  
[  5]  46.00-47.00  sec  1.95 MBytes  16.3 Mbits/sec  0.806 ms  0/1411 (0%)  
[  5]  47.00-48.00  sec  1.88 MBytes  15.8 Mbits/sec  0.713 ms  0/1362 (0%)  
[  5]  48.00-49.00  sec  1.93 MBytes  16.2 Mbits/sec  0.795 ms  0/1399 (0%)  
[  5]  49.00-50.00  sec  1.92 MBytes  16.1 Mbits/sec  0.785 ms  0/1387 (0%)  
[  5]  50.00-51.00  sec  1.91 MBytes  16.0 Mbits/sec  1.183 ms  0/1381 (0%)  
[  5]  51.00-52.00  sec  1.93 MBytes  16.1 Mbits/sec  0.857 ms  0/1394 (0%)  
[  5]  52.00-53.00  sec  1.90 MBytes  16.0 Mbits/sec  0.632 ms  0/1377 (0%)  
[  5]  53.00-54.00  sec  1.89 MBytes  15.9 Mbits/sec  0.808 ms  0/1371 (0%)  
[  5]  54.00-55.00  sec  1.91 MBytes  16.0 Mbits/sec  0.709 ms  0/1385 (0%)  
[  5]  55.00-56.00  sec  1.83 MBytes  15.3 Mbits/sec  0.876 ms  0/1325 (0%)  
[  5]  56.00-57.00  sec  1.95 MBytes  16.4 Mbits/sec  0.691 ms  0/1414 (0%)  
[  5]  57.00-58.00  sec  1.96 MBytes  16.4 Mbits/sec  0.792 ms  0/1417 (0%)  
[  5]  58.00-59.00  sec  1.89 MBytes  15.9 Mbits/sec  0.873 ms  0/1372 (0%)  
[  5]  59.00-60.00  sec  1.90 MBytes  15.9 Mbits/sec  0.810 ms  0/1375 (0%)  
[  5]  60.00-61.00  sec  1.86 MBytes  15.6 Mbits/sec  1.333 ms  0/1349 (0%)  
[  5]  61.00-62.00  sec  1.96 MBytes  16.4 Mbits/sec  0.958 ms  0/1416 (0%)  
[  5]  62.00-63.00  sec  1.91 MBytes  16.0 Mbits/sec  0.646 ms  0/1381 (0%)  
[  5]  63.00-64.00  sec  1.86 MBytes  15.6 Mbits/sec  0.692 ms  0/1344 (0%)  
[  5]  64.00-65.00  sec  1.93 MBytes  16.1 Mbits/sec  1.207 ms  0/1394 (0%)  
[  5]  65.00-66.00  sec  1.92 MBytes  16.1 Mbits/sec  0.717 ms  0/1392 (0%)  
[  5]  66.00-67.00  sec  1.70 MBytes  14.3 Mbits/sec  0.997 ms  0/1234 (0%)  
[  5]  67.00-68.00  sec  1.90 MBytes  16.0 Mbits/sec  2.887 ms  0/1379 (0%)  
[  5]  68.00-69.00  sec  1.92 MBytes  16.1 Mbits/sec  0.995 ms  0/1390 (0%)  
[  5]  69.00-70.00  sec  2.11 MBytes  17.7 Mbits/sec  0.582 ms  0/1531 (0%)  
[  5]  70.00-71.00  sec  1.93 MBytes  16.2 Mbits/sec  0.693 ms  0/1396 (0%)  
[  5]  71.00-72.00  sec  1.89 MBytes  15.9 Mbits/sec  0.779 ms  0/1372 (0%)  
[  5]  72.00-73.00  sec  1.91 MBytes  16.0 Mbits/sec  0.967 ms  0/1382 (0%)  
[  5]  73.00-74.00  sec  1.72 MBytes  14.4 Mbits/sec  1.503 ms  0/1244 (0%)  
[  5]  74.00-75.00  sec  2.07 MBytes  17.3 Mbits/sec  0.908 ms  0/1496 (0%)  
[  5]  75.00-76.00  sec  1.95 MBytes  16.4 Mbits/sec  0.872 ms  0/1415 (0%)  
[  5]  76.00-77.00  sec  1.89 MBytes  15.8 Mbits/sec  0.599 ms  0/1366 (0%)  
[  5]  77.00-78.00  sec  1.89 MBytes  15.9 Mbits/sec  1.261 ms  0/1371 (0%)  
[  5]  78.00-79.00  sec  1.92 MBytes  16.1 Mbits/sec  0.947 ms  0/1392 (0%)  
[  5]  79.00-80.00  sec  1.91 MBytes  16.0 Mbits/sec  0.781 ms  0/1382 (0%)  
[  5]  80.00-81.00  sec  1.91 MBytes  16.0 Mbits/sec  0.644 ms  0/1382 (0%)  
[  5]  81.00-82.00  sec  1.72 MBytes  14.4 Mbits/sec  1.141 ms  0/1247 (0%)  
[  5]  82.00-83.00  sec  1.92 MBytes  16.1 Mbits/sec  0.988 ms  0/1393 (0%)  
[  5]  83.00-84.00  sec  1.67 MBytes  14.0 Mbits/sec  3.928 ms  0/1212 (0%)  
[  5]  84.00-85.00  sec  1.88 MBytes  15.7 Mbits/sec  1.276 ms  0/1359 (0%)  
[  5]  85.00-86.00  sec  2.09 MBytes  17.6 Mbits/sec  1.068 ms  0/1515 (0%)  
[  5]  86.00-87.00  sec  2.02 MBytes  16.9 Mbits/sec  0.687 ms  0/1460 (0%)  
[  5]  87.00-88.00  sec  2.04 MBytes  17.1 Mbits/sec  0.768 ms  0/1474 (0%)  
[  5]  88.00-89.00  sec  1.93 MBytes  16.2 Mbits/sec  0.696 ms  0/1397 (0%)  
[  5]  89.00-90.00  sec  1.91 MBytes  16.0 Mbits/sec  0.707 ms  0/1384 (0%)  
[  5]  90.00-91.00  sec  1.91 MBytes  16.0 Mbits/sec  0.724 ms  0/1383 (0%)  
[  5]  91.00-92.00  sec  1.80 MBytes  15.1 Mbits/sec  1.009 ms  0/1300 (0%)  
[  5]  92.00-93.00  sec  1.97 MBytes  16.5 Mbits/sec  1.075 ms  0/1424 (0%)  
[  5]  93.00-94.00  sec  1.96 MBytes  16.5 Mbits/sec  0.175 ms  0/1421 (0%)  
[  5]  93.00-94.00  sec  1.96 MBytes  16.5 Mbits/sec  0.175 ms  0/1421 (0%)  
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Jitter    Lost/Total Datagrams
[  5]   0.00-94.00  sec   180 MBytes  16.1 Mbits/sec  0.097 ms  0/130706 (0%)  receiver
-----------------------------------------------------------
Server listening on 5201
-----------------------------------------------------------
