[  5]  25.00-26.00  sec  1.19 MBytes  10.0 Mbits/sec  0.989 ms  0/865 (0%)  
[  5]  26.00-27.00  sec  1.19 MBytes  9.97 Mbits/sec  0.749 ms  0/861 (0%)  
[  5]  27.00-28.00  sec  1.19 MBytes  10.0 Mbits/sec  0.984 ms  0/863 (0%)  
[  5]  28.00-29.00  sec  1.19 MBytes  10.0 Mbits/sec  1.128 ms  0/864 (0%)  
[  5]  29.00-30.00  sec  1.19 MBytes  10.0 Mbits/sec  0.978 ms  0/864 (0%)  
[  5]  30.00-31.00  sec  1.19 MBytes  9.96 Mbits/sec  1.198 ms  0/860 (0%)  
[  5]  31.00-32.00  sec  1.19 MBytes  10.0 Mbits/sec  0.923 ms  0/864 (0%)  
[  5]  32.00-33.00  sec  1.19 MBytes  10.0 Mbits/sec  0.997 ms  0/865 (0%)  
[  5]  33.00-34.00  sec  1.19 MBytes  10.0 Mbits/sec  1.131 ms  0/863 (0%)  
[  5]  34.00-35.00  sec  1.19 MBytes  10.0 Mbits/sec  1.105 ms  0/864 (0%)  
[  5]  35.00-36.00  sec  1.19 MBytes  9.97 Mbits/sec  0.980 ms  0/861 (0%)  
[  5]  36.00-37.00  sec  1.19 MBytes  10.0 Mbits/sec  1.053 ms  0/865 (0%)  
[  5]  37.00-38.00  sec  1.19 MBytes  10.0 Mbits/sec  0.937 ms  0/864 (0%)  
[  5]  38.00-39.00  sec  1.19 MBytes  9.97 Mbits/sec  1.152 ms  0/861 (0%)  
[  5]  39.00-40.00  sec  1.19 MBytes  9.95 Mbits/sec  1.054 ms  0/859 (0%)  
[  5]  40.00-41.00  sec  1.20 MBytes  10.1 Mbits/sec  0.798 ms  0/870 (0%)  
[  5]  41.00-42.00  sec  1.19 MBytes  10.0 Mbits/sec  1.131 ms  0/863 (0%)  
[  5]  42.00-43.00  sec  1.19 MBytes  9.99 Mbits/sec  0.964 ms  0/862 (0%)  
[  5]  43.00-44.00  sec  1.19 MBytes  10.0 Mbits/sec  0.959 ms  0/864 (0%)  
[  5]  44.00-45.00  sec  1.19 MBytes  9.97 Mbits/sec  1.200 ms  0/861 (0%)  
[  5]  45.00-46.00  sec  1.20 MBytes  10.0 Mbits/sec  1.056 ms  0/866 (0%)  
[  5]  46.00-47.00  sec  1.19 MBytes  9.97 Mbits/sec  1.158 ms  0/861 (0%)  
[  5]  47.00-48.00  sec  1.19 MBytes  10.0 Mbits/sec  0.855 ms  0/864 (0%)  
[  5]  48.00-49.00  sec  1.19 MBytes  10.0 Mbits/sec  0.856 ms  0/865 (0%)  
[  5]  49.00-50.00  sec  1.19 MBytes  9.99 Mbits/sec  1.072 ms  0/862 (0%)  
[  5]  50.00-51.00  sec  1.19 MBytes  10.0 Mbits/sec  0.919 ms  0/863 (0%)  
[  5]  51.00-52.00  sec  1.19 MBytes  10.0 Mbits/sec  1.094 ms  0/864 (0%)  
[  5]  52.00-53.00  sec  1.19 MBytes  9.99 Mbits/sec  1.256 ms  0/862 (0%)  
[  5]  53.00-54.00  sec  1.19 MBytes  10.0 Mbits/sec  0.793 ms  0/865 (0%)  
[  5]  54.00-55.00  sec  1.19 MBytes  9.99 Mbits/sec  1.062 ms  0/862 (0%)  
[  5]  55.00-56.00  sec  1.19 MBytes  9.99 Mbits/sec  1.104 ms  0/862 (0%)  
[  5]  56.00-57.00  sec  1.20 MBytes  10.0 Mbits/sec  0.990 ms  0/867 (0%)  
[  5]  57.00-58.00  sec  1.19 MBytes  9.97 Mbits/sec  0.821 ms  0/861 (0%)  
[  5]  58.00-59.00  sec  1.19 MBytes  10.0 Mbits/sec  0.948 ms  0/863 (0%)  
[  5]  59.00-60.00  sec  1.19 MBytes  10.0 Mbits/sec  1.083 ms  0/864 (0%)  
[  5]  60.00-61.00  sec  1.19 MBytes  10.0 Mbits/sec  1.077 ms  0/864 (0%)  
[  5]  61.00-62.00  sec  1.19 MBytes  10.0 Mbits/sec  0.830 ms  0/863 (0%)  
[  5]  62.00-63.00  sec  1.19 MBytes  10.0 Mbits/sec  1.031 ms  0/863 (0%)  
[  5]  63.00-64.00  sec  1.19 MBytes  10.0 Mbits/sec  1.013 ms  0/863 (0%)  
[  5]  64.00-65.00  sec  1.19 MBytes  10.0 Mbits/sec  1.055 ms  0/864 (0%)  
[  5]  65.00-66.00  sec  1.19 MBytes  9.97 Mbits/sec  0.866 ms  0/861 (0%)  
[  5]  66.00-67.00  sec  1.20 MBytes  10.0 Mbits/sec  0.098 ms  0/866 (0%)  
[  5]  67.00-68.00  sec  1.19 MBytes  10.0 Mbits/sec  0.097 ms  0/863 (0%)  
[  5]  67.00-68.00  sec  1.19 MBytes  10.0 Mbits/sec  0.097 ms  0/863 (0%)  
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Jitter    Lost/Total Datagrams
[  5]   0.00-68.00  sec  82.1 MBytes  10.1 Mbits/sec  0.068 ms  0/59451 (0%)  receiver
-----------------------------------------------------------
Server listening on 5201
-----------------------------------------------------------
